learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
15000.0,36.242211767,3.302354943688149E-4,15000.0,0.9963060114549742,0.8094098639323911,0.97,0.9400249496209576,0.995593867431837,0.9011406844106464,0.9710642509472175,1.0,0.938313913639479,15000.0,3.7259136E7
16000.0,39.298963066,3.7174463158711184E-4,16000.0,0.9973713270597273,0.7964494491115981,0.96,0.9200818361997314,0.9963060114549742,0.968503937007874,0.9598228182949627,1.0,0.9178117375112366,16000.0,5.2491136E7
17000.0,42.289983754,4.2414738497837295E-4,17000.0,0.9926870564501603,0.7716283220801158,0.947,0.89363495516613,0.9973713270597273,1.053388090349076,0.9440182366943443,1.0,0.8911441343481937,17000.0,3.7262496E7
18000.0,45.120299877,4.625841071950761E-4,18000.0,0.9966711478138404,0.7863894728064539,0.955,0.9098471006827579,0.9926870564501603,1.032520325203252,0.9531718551058113,1.0,0.9076396807297604,18000.0,5.2494496E7
19000.0,47.896010731,5.112170399315595E-4,19000.0,0.9960279841119365,0.7957250471319194,0.957,0.913984861335595,0.9966711478138404,1.0040080160320641,0.95594333268799,1.0,0.9118472162278808,19000.0,3.7937216E7
20000.0,50.85059252,5.513439033068512E-4,20000.0,0.9952870762669483,0.7813671756087335,0.941,0.8817815322716379,0.9960279841119365,1.028397565922921,0.9382561183443184,1.0,0.8791355116255248,20000.0,5.2497856E7
21000.0,54.049202858,6.073891929737739E-4,21000.0,0.9983765648111403,0.8229111559558056,0.972,0.9437360093558979,0.9952870762669483,1.0964360587002095,0.970206055617256,1.0,0.9425781249999999,21000.0,3.8406368E7
22000.0,57.140915698,6.493811525126055E-4,22000.0,0.9937769880622221,0.7770632012178391,0.951,0.901740595171252,0.9983765648111403,1.0449897750511248,0.9485755115026399,1.0,0.8995246528101407,22000.0,5.2501216E7
23000.0,60.287092367,7.045104466657888E-4,23000.0,0.9933579454124928,0.7850213477589233,0.949,0.8982620768899314,0.9937769880622221,0.9120458891013384,0.9499924524204557,1.0,0.8955662393162392,23000.0,3.8525968E7
24000.0,63.356937018,7.462080586428823E-4,24000.0,0.9969239507832125,0.8161394394135876,0.964,0.9280195786746005,0.9933579454124928,0.9920318725099602,0.9634764411181217,1.0,0.9262735728304462,24000.0,5.2504576E7
25000.0,66.386987704,7.993051538219669E-4,25000.0,0.9978437843784378,0.7806531120160609,0.945,0.8898678414096916,0.9969239507832125,1.02020202020202,0.9428090415820634,1.0,0.8873873873873873,25000.0,3.9180032E7
26000.0,69.528042626,8.419727431836586E-4,26000.0,0.9975734385779147,0.7834810990568677,0.951,0.9012295908083047,0.9978437843784378,1.109704641350211,0.9469025676244835,1.0,0.8995743339113983,26000.0,5.2507936E7
27000.0,72.253953134,8.89742607209714E-4,27000.0,0.9978989831078242,0.7853657224646036,0.957,0.9137951773413631,0.9975734385779147,1.0449897750511248,0.9550211723688652,1.0,0.9118451025056947,27000.0,3.7403984E7
28000.0,75.170911838,9.293686447889302E-4,28000.0,0.9918518696299141,0.7962946759431018,0.953,0.9059631375499195,0.9978989831078242,1.0080321285140563,0.9516419967402865,1.0,0.9037589586075764,28000.0,5.2511296E7
29000.0,78.301658849,9.842357347910693E-4,29000.0,0.9936774709883953,0.7799360854181665,0.951,0.9021526418786692,0.9918518696299141,0.9607843137254902,0.950747899617691,1.0,0.8997177134791813,29000.0,4.0039792E7
30000.0,81.081566443,0.0010220023892004075,30000.0,0.9976670668267307,0.7972977755763873,0.944,0.8882057015092228,0.9936774709883953,0.9607843137254902,0.943502028843273,1.0,0.8852615762873923,30000.0,5.2514656E7
31000.0,83.988089361,0.0010729424248052436,31000.0,0.993328,0.7988625646826133,0.955,0.9099999999999999,0.9976670668267307,1.0,0.9539392014169457,1.0,0.9078660590449771,31000.0,3.7286016E7
32000.0,86.781558246,0.0011108957453849328,32000.0,0.9938204508856683,0.7945672852586247,0.95,0.9001597444089456,0.993328,0.8518518518518519,0.9525793444156804,1.0,0.8973898544218558,32000.0,5.2518016E7
33000.0,89.619723417,0.0011606402027395707,33000.0,0.9934117628234617,0.7773430885335417,0.951,0.9020540661554822,0.9938204508856683,0.9880715705765407,0.950044468981189,1.0,0.8995027967681789,33000.0,3.7289376E7
