learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
80000.0,325.215584243,0.008610675728254746,80000.0,0.6363279827436479,0.08508927520608889,0.596,0.19075376079161896,0.6500296802554106,1.0449897750511248,0.5943660346586499,0.6281800391389433,0.17255504352278533,80000.0,1.23179072E8
81000.0,330.1751582,0.008788269956415296,81000.0,0.5750135121609449,0.1455390302466547,0.551,0.1042572716753781,0.6363279827436479,1.0618556701030928,0.5505858973378382,0.5087378640776699,0.0803135668226073,81000.0,1.30788368E8
82000.0,335.641340242,0.008994758028121282,82000.0,0.5707560232622543,0.25390861449335334,0.571,0.13416593336508725,0.5750135121609449,0.8903591682419659,0.561830810461334,0.49256900212314225,0.12116518437094022,82000.0,1.30791664E8
83000.0,341.095769906,0.009200806888379282,83000.0,0.6105476754610656,0.08580828416664504,0.561,0.12111408299565982,0.5707560232622543,0.953125,0.5601899286380835,0.5409836065573771,0.10069847224621774,83000.0,1.30795024E8
84000.0,346.540947651,0.009395017909307229,84000.0,0.6269234309405752,0.09212943078080399,0.599,0.19905724443734266,0.6105476754610656,0.9569471624266145,0.5988435262799292,0.6319018404907976,0.17855923523386813,84000.0,1.32553984E8
85000.0,351.7486526,0.009573604067063956,85000.0,0.6347196454545819,0.08639343456774351,0.597,0.19616071998468115,0.6269234309405752,0.9193857965451055,0.5974258135125033,0.6346555323590815,0.17427986019043024,85000.0,1.32557344E8
86000.0,356.68935273,0.0097430382087125,86000.0,0.5856133132684426,0.07566868950108696,0.572,0.14194065757818758,0.6347196454545819,1.0491803278688525,0.5687937685824966,0.619140625,0.1233268232267897,86000.0,1.32560704E8
87000.0,362.024859418,0.009926016306181026,87000.0,0.5924969987995198,0.08016129980636083,0.555,0.11017796440711865,0.5856133132684426,0.9607843137254902,0.5550885058256205,0.5612244897959183,0.08860848890039794,87000.0,1.32564064E8
88000.0,367.398859504,0.010110319183602827,88000.0,0.5653374085868365,0.07366021264941294,0.55,0.09961103196580932,0.5924969987995198,1.0242914979757085,0.549515680683998,0.567193675889328,0.07868410032106463,88000.0,1.32567424E8
89000.0,372.773566259,0.010294650968321094,89000.0,0.6469133133998584,0.08789433126803264,0.603,0.2069896768832496,0.5653374085868365,0.949317738791423,0.6031035434364943,0.6303901437371663,0.18731743220553396,89000.0,1.32570784E8
