learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
67000.0,250.280620901,0.005322504959782527,67000.0,0.9818607831926367,0.7106183694945392,0.888,0.5722023177467284,0.9847926814779613,0.10987791342952276,0.9190061199838709,0.9595959595959596,-0.11055202012727489,67000.0,1.18406624E8
68000.0,255.587019534,0.005507935911083415,68000.0,0.9806105070090397,0.6976226935777933,0.894,0.5990680222706366,0.9818607831926367,0.11358574610244988,0.9310478402260295,0.9803921568627451,-0.05088205277737229,68000.0,1.18170064E8
69000.0,260.888167531,0.005692939620008803,69000.0,0.9784934537409785,0.6967587886922868,0.896,0.5765506795547268,0.9806105070090397,0.1001100110011001,0.9271379938201538,0.967032967032967,-0.03251798561151012,69000.0,1.18173424E8
70000.0,266.246641479,0.005880473524327242,70000.0,0.9818522038731139,0.7124066818622472,0.894,0.6182436325919097,0.9784934537409785,0.12866817155756208,0.9240279060641511,0.9649122807017544,-0.0503963759909396,70000.0,1.18176784E8
71000.0,271.573936801,0.006066739359005863,71000.0,0.9764150943396226,0.6925198521807256,0.895,0.607535321821036,0.9818522038731139,0.1185682326621924,0.9278109871132312,0.9716981132075472,-0.03974895397489501,71000.0,1.18180144E8
72000.0,276.89373028,0.006252611570244448,72000.0,0.98,0.6909546939134436,0.894,0.5996978851963748,0.9764150943396226,0.1111111111111111,0.9392668535736914,1.0,-0.04979367262723485,72000.0,1.18183504E8
73000.0,282.196051363,0.006437516566979687,73000.0,0.978217924724475,0.6815091443558419,0.899,0.5663896139579612,0.98,0.09170305676855896,0.9279653955946232,0.9642857142857143,-0.0025836279575742484,73000.0,1.18186864E8
74000.0,287.474591328,0.006621596845841628,74000.0,0.9785688292784362,0.6697283362035364,0.883,0.5311898961405309,0.978217924724475,0.09170305676855896,0.9289592420798788,0.9880952380952381,-0.1640225867168587,74000.0,1.18190224E8
75000.0,292.807593656,0.006808126194403164,75000.0,0.9865159441953164,0.730078974250571,0.887,0.5959899319260912,0.9785688292784362,0.1210762331838565,0.9307753758019721,0.9907407407407407,-0.12311158229525566,75000.0,1.18193584E8
76000.0,297.904103147,0.006986496835881289,76000.0,0.9776915325597869,0.6935523682354894,0.893,0.6159864482694267,0.9865159441953164,0.1273957158962796,0.9269924392305892,0.9734513274336283,-0.06175740958349665,76000.0,1.18196944E8
77000.0,303.120655005,0.00716843559337891,77000.0,0.9777834525025536,0.6810041306910642,0.893,0.6103139340083037,0.9776915325597869,0.12359550561797752,0.9268550402177892,0.9727272727272728,-0.0604968464409829,77000.0,1.34716048E8
78000.0,308.733211384,0.0073640444486934385,78000.0,0.9792,0.668036423260034,0.886,0.5615384615384614,0.9777834525025536,0.1111111111111111,0.9052255704150945,0.93,-0.13000381242851725,78000.0,1.34719408E8
79000.0,314.097288619,0.007550997969733445,79000.0,0.9859863899819504,0.7034668658267333,0.907,0.6323878189925054,0.9792,0.10987791342952276,0.9469854032935536,1.0,0.07793674698795225,79000.0,1.34722768E8
80000.0,319.555678274,0.007741243294513731,80000.0,0.9850212921418867,0.7239834867175758,0.898,0.5961323735537976,0.9859863899819504,0.10741971207087486,0.9288855541873956,0.9690721649484536,-0.011779293242405538,80000.0,1.34726128E8
81000.0,324.720834225,0.007921272816085406,81000.0,0.9714659073178343,0.6488961131795613,0.883,0.5905196550565572,0.9850212921418867,0.13122171945701358,0.9106069537318173,0.9482758620689655,-0.15841584158415858,81000.0,1.34729488E8
82000.0,330.093476304,0.008112500490216373,82000.0,0.9727850274725275,0.6824719601814846,0.894,0.5984605127583489,0.9714659073178343,0.11607142857142858,0.9230805002220066,0.9615384615384616,-0.04912492456246176,82000.0,1.36921872E8
83000.0,335.588889107,0.008330614972875223,83000.0,0.9916738313950858,0.7218736123592662,0.908,0.6331153293986282,0.9727850274725275,0.10864745011086474,0.9476309590709879,1.0,0.0891089108910892,83000.0,1.36579504E8
84000.0,341.055129602,0.008547622914007692,84000.0,0.9861666666666666,0.7154544892929209,0.915,0.6550324675324678,0.9916738313950858,0.1111111111111111,0.9474175425861608,0.99,0.15831663326653364,84000.0,1.36582864E8
85000.0,346.485102086,0.008755466317930474,85000.0,0.9793094787077058,0.6865836140335503,0.866,0.5406396763909362,0.9861666666666666,0.11982082866741321,0.910702517317772,0.9719626168224299,-0.3259604190919676,85000.0,1.45993328E8
86000.0,352.331049927,0.008976264538572889,86000.0,0.9848016028262854,0.7291279589106529,0.899,0.5948461217547576,0.9793094787077058,0.10253583241455347,0.9381786881969486,0.989247311827957,-3.455027064374454E-4,86000.0,1.45996688E8
87000.0,357.983552758,0.009189761361396901,87000.0,0.9834199004120879,0.6915134420661847,0.894,0.6032221357130023,0.9848016028262854,0.11607142857142858,0.9310907286913264,0.9807692307692307,-0.04950495049504956,87000.0,1.46000048E8
88000.0,363.617816366,0.009406810840820333,88000.0,0.9822352039839112,0.7187156211151309,0.895,0.5763669227293265,0.9834199004120879,0.1013215859030837,0.9266712437253676,0.967391304347826,-0.040657731726545555,88000.0,1.46007328E8
89000.0,369.275876311,0.009644848287651275,89000.0,0.9799074651694739,0.6843381705480887,0.89,0.542459736456808,0.9822352039839112,0.09170305676855896,0.9228463319882296,0.9642857142857143,-0.09226821376771124,89000.0,1.46010688E8
90000.0,375.382952825,0.009888533577455495,90000.0,0.978212163522421,0.7033013000681154,0.889,0.5785684997038589,0.9799074651694739,0.11482720178372352,0.9118714616763349,0.941747572815534,-0.10191925876902692,90000.0,1.50525072E8
91000.0,381.370844175,0.010121712922743152,91000.0,0.982059901046191,0.694200471626101,0.903,0.5855196814056439,0.978212163522421,0.09529025191675794,0.9306504224790964,0.9655172413793104,0.03561673768163479,91000.0,1.50528432E8
92000.0,387.162626434,0.010347260458895537,92000.0,0.982253164273142,0.7214872417858895,0.886,0.564563073420777,0.982059901046191,0.10987791342952276,0.9135798765838711,0.9494949494949495,-0.13359273670557753,92000.0,1.50531792E8
