learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
68000.0,1.313846873,5.753808917287323E-9,68000.0,0.9954959095505101,0.3222277490615252,0.988,-0.0018367006177964944,0.9983454361614119,0.011122345803842264,0.0,0.0,-0.1895043731778468,68000.0,32864.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
69000.0,1.326024852,5.857345367761121E-9,69000.0,0.9970707070707071,0.3528725844153258,0.992,0.4252873563218358,0.9954959095505101,0.010101010101010102,0.5474458600601247,0.3,0.206896551724133,69000.0,32864.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
70000.0,1.338221011,5.9610363835096354E-9,70000.0,0.9977777777777778,0.31217226103915047,0.99,0.0,0.9970707070707071,0.010101010101010102,0.0,0.0,0.008498583569401046,70000.0,32864.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
71000.0,1.350480507,6.066179290281402E-9,71000.0,0.9397979797979797,0.3143250785865709,0.993,0.45904173106646273,0.9977777777777778,0.010101010101010102,0.5477225575051661,0.3,0.30586592178770733,71000.0,33152.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
72000.0,1.362694885,6.170935244957606E-9,72000.0,0.9982060769144523,0.3107226281248299,0.991,0.0,0.9397979797979797,0.009081735620585268,0.0,0.0,0.10620689655172509,72000.0,33152.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
73000.0,1.374868877,6.276226669003566E-9,73000.0,0.9354187689202825,0.2970763193106825,0.991,0.17913170375775828,0.9982060769144523,0.009081735620585268,0.33316511059572906,0.1111111111111111,0.10490463215258516,73000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
74000.0,1.387175078,6.3826615531307955E-9,74000.0,0.9965242740217514,0.2735494772951025,0.99,-0.0018032458425239059,0.9354187689202825,0.009081735620585268,0.0,0.0,0.004037685060559174,74000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
75000.0,1.399385596,6.488268886251996E-9,75000.0,0.9489709851551957,0.3770571931335769,0.989,0.4158878504672914,0.9965242740217514,0.012145748987854251,0.5764730588538769,0.3333333333333333,-0.09271523178808028,75000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
76000.0,1.411622939,6.5941082256411505E-9,76000.0,0.9979818365287588,0.3502389190006182,0.991,0.17913170375775828,0.9489709851551957,0.009081735620585268,0.33316511059572906,0.1111111111111111,0.10471204188481104,76000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
77000.0,1.423967409,6.700874093845486E-9,77000.0,0.9970585531758434,0.39913295356275746,0.991,0.3964592274678076,0.9979818365287588,0.011122345803842264,0.5219688803822581,0.2727272727272727,0.10580645161290643,77000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
78000.0,1.436231771,6.806947117385765E-9,78000.0,0.986028127585256,0.33557323651919313,0.99,0.28233098894790243,0.9970585531758434,0.011122345803842264,0.42618580618278695,0.18181818181818182,0.007633587786260383,78000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
79000.0,1.448615945,6.91405638081332E-9,79000.0,0.9979859013091642,0.40689644361438665,0.994,0.3974693713597049,0.986028127585256,0.007049345417925478,0.5342532707713454,0.2857142857142857,0.40226986128625286,79000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
80000.0,1.460935054,7.020602904713402E-9,80000.0,0.996969696969697,0.43627058253842155,0.991,0.39597315436241654,0.9979859013091642,0.010101010101010102,0.5471690226922019,0.3,0.10336239103362602,80000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
81000.0,1.473310879,7.127639958622555E-9,81000.0,0.9964805414551607,0.3443857828527772,0.986,0.21831379117811614,0.996969696969697,0.015228426395939087,0.36496297009853923,0.13333333333333333,-0.3863080684596603,81000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
82000.0,1.485564255,7.23361796554178E-9,82000.0,0.9978578629032258,0.416756644913155,0.995,0.5434623813002172,0.9964805414551607,0.008064516129032258,0.6123724356957945,0.375,0.5036319612590799,82000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
83000.0,1.497962654,7.340850259320189E-9,83000.0,0.998913358446827,0.45513210503512286,0.99,0.49576442113755687,0.9978578629032258,0.014198782961460446,0.5973111779397733,0.35714285714285715,0.01190476190476334,83000.0,33432.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
84000.0,1.512499241,7.475450565535575E-9,84000.0,0.9978858350951374,0.3904797630180039,0.993,0.5305793991416281,0.998913358446827,0.011122345803842264,0.6030226891555273,0.36363636363636365,0.3090481786133972,84000.0,35792.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
85000.0,1.524819461,7.589528607695052E-9,85000.0,0.9975333557573719,0.405674768993974,0.991,0.30383663366336244,0.9978858350951374,0.009081735620585268,0.4709285948536522,0.2222222222222222,0.11046511627907206,85000.0,35792.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
86000.0,1.537101563,7.703253699435541E-9,86000.0,0.9983838383838384,0.39062531039962006,0.992,0.4252873563218358,0.9975333557573719,0.010101010101010102,0.5474458600601247,0.3,0.20919540229884814,86000.0,35792.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
87000.0,1.549520811,7.81824868304241E-9,87000.0,0.9982828282828283,0.4247293704103945,0.992,0.4252873563218358,0.9983838383838384,0.010101010101010102,0.5474458600601247,0.3,0.2090909090909123,87000.0,35792.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
88000.0,1.56192491,7.93402757314965E-9,88000.0,0.9377172328736405,0.3504909567197949,0.993,0.36154688070047863,0.9982828282828283,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.3070866141732265,88000.0,36080.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
89000.0,1.576662567,8.080585547230309E-9,89000.0,0.9996219758064516,0.411261343912967,0.995,0.5434623813002172,0.9377172328736405,0.008064516129032258,0.6123724356957945,0.375,0.5039018952062415,89000.0,38440.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
90000.0,1.589123774,8.20450546560809E-9,90000.0,0.9986211968011766,0.4034942629289644,0.992,0.49653870358716,0.9996219758064516,0.011122345803842264,0.6027177471946086,0.36363636363636365,0.20704845814978187,90000.0,38440.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
91000.0,1.601642673,8.328999099512065E-9,91000.0,0.9984174938857718,0.41832293486930533,0.995,0.44271065537227444,0.9986211968011766,0.007049345417925478,0.5345224838248488,0.2857142857142857,0.5027322404371596,91000.0,38440.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
92000.0,1.614031247,8.453094103481204E-9,92000.0,0.9520917678812416,0.3945940380767265,0.99,0.43996415770609565,0.9984174938857718,0.012145748987854251,0.5767656105392162,0.3333333333333333,0.007551240560947991,92000.0,38720.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
93000.0,1.626509832,8.578090737888381E-9,93000.0,0.9972423936023531,0.43756148169046716,0.993,0.5850130424472368,0.9520917678812416,0.011122345803842264,0.673858926986339,0.45454545454545453,0.3059701492537275,93000.0,38720.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
94000.0,1.639009278,8.703296334673132E-9,94000.0,0.9485246805772589,0.3274737288620068,0.992,0.42586479115832193,0.9972423936023531,0.011122345803842264,0.5222329678670935,0.2727272727272727,0.20758693361432987,94000.0,38720.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
95000.0,1.651491746,8.828331864670745E-9,95000.0,0.989572822065254,0.35981610793417523,0.992,0.19855740332598087,0.9485246805772589,0.009081735620585268,0.3333333333333333,0.1111111111111111,0.20668058455114888,95000.0,38720.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
96000.0,1.664017522,8.953801206213731E-9,96000.0,0.9988787980715327,0.37270449857936244,0.994,0.49773982923154203,0.989572822065254,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.40434332988624483,96000.0,38720.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
97000.0,1.676555773,9.079395508480567E-9,97000.0,0.9988787980715327,0.4828845401190877,0.996,0.7124370956146673,0.9988787980715327,0.009081735620585268,0.7453559924999299,0.5555555555555556,0.6024590163934422,97000.0,38720.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
