learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
15000.0,0.488688756,9.392989991481104E-10,15000.0,0.988658889676466,0.8580111902446436,0.964,0.928073365167529,0.9944973367109681,0.9342359767891683,0.9645555996600662,0.9958592132505176,0.92581398543756,15000.0,19072.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
16000.0,0.502717504,1.0085160006127422E-9,16000.0,0.9932533013205282,0.8858408349257286,0.974,0.9480332587144227,0.988658889676466,0.9607843137254902,0.9741763740941048,1.0,0.9464538550650019,16000.0,19072.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
17000.0,0.516447337,1.076258173390395E-9,17000.0,0.9927836579085423,0.8642129478490541,0.967,0.933774834437086,0.9932533013205282,1.0703933747412009,0.9652341781316803,1.0,0.9320329537194088,17000.0,19072.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
18000.0,0.5301643,1.1439368463597362E-9,18000.0,0.9954661240968294,0.8621760946800533,0.96,0.9196761341729854,0.9927836579085423,1.0746887966804979,0.9577644999880287,0.9980694980694981,0.9175824175824175,18000.0,19072.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
19000.0,0.54975545,1.2692643967519202E-9,19000.0,0.9761959047836192,0.83132312703764,0.948,0.8960178849237929,0.9954661240968294,0.9960079840319361,0.9470710574050667,0.9919839679358717,0.8929345470307758,19000.0,24728.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
20000.0,0.563932066,1.3606878541492752E-9,20000.0,0.9864538084275848,0.8971825622835888,0.973,0.945870088211708,0.9761959047836192,1.0618556701030928,0.9718817308133845,0.9980582524271845,0.9444387282642247,20000.0,24928.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
21000.0,0.577995637,1.4513822966151766E-9,21000.0,0.9943915165931817,0.923276175979771,0.98,0.9599045728834626,0.9864538084275848,1.0703933747412009,0.9791855686542807,0.9980657640232108,0.9588316016467359,21000.0,24928.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
22000.0,0.59189742,1.54103338583476E-9,22000.0,0.9913955752106041,0.8985652401786622,0.969,0.9377824875765676,0.9943915165931817,1.079002079002079,0.9675162585994018,0.9961464354527938,0.9361542782250514,22000.0,24928.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
23000.0,0.605844069,1.6309738110171422E-9,23000.0,0.9891486644972001,0.886890592174207,0.959,0.9181192184179834,0.9913955752106041,0.949317738791423,0.959206949885973,1.0,0.9158035714285714,23000.0,24928.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
24000.0,0.619668373,1.7201252465777926E-9,24000.0,0.992821741582697,0.9034307573696425,0.969,0.9380178508589526,0.9891486644972001,0.9880715705765407,0.9687898574698053,0.9959758551307847,0.936431989063568,24000.0,24928.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
25000.0,0.637230144,1.845373361810214E-9,25000.0,0.9859123935727546,0.8868868541300509,0.969,0.9379265049818986,0.992821741582697,1.032520325203252,0.9680784663624953,0.9980314960629921,0.9364232977850697,25000.0,27568.0,19.0,10.0,10.0,9.0,0.0,0.0,1.0
26000.0,0.654040361,1.9779948289319873E-9,26000.0,0.9685952003077959,0.8996931940078903,0.971,0.9417899782414952,0.9859123935727546,1.0920502092050208,0.9698933869247448,0.9904214559386973,0.9404799494790022,26000.0,30496.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
27000.0,0.667643376,2.0853135986170835E-9,27000.0,0.9763493487559878,0.9238442035505486,0.982,0.9639116557332349,0.9685952003077959,1.0746887966804979,0.9812583129677382,0.9980694980694981,0.9630305796439982,27000.0,30496.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
28000.0,0.68119868,2.1922559601441025E-9,28000.0,0.967845942140297,0.9093053562572847,0.974,0.948018297559259,0.9763493487559878,0.9841269841269841,0.9738648255341695,1.0,0.9466822909037644,28000.0,30496.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
29000.0,0.694566177,2.2977166489553122E-9,29000.0,0.9671818996415771,0.8985374483918748,0.969,0.9380228076068007,0.967845942140297,0.9841269841269841,0.9688447111094489,0.9959677419354839,0.9364619407731994,29000.0,30496.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
30000.0,0.708415222,2.406976432224943E-9,30000.0,0.9802486232069673,0.8902048243786849,0.962,0.9240801713390658,0.9671818996415771,0.953125,0.962225184313874,0.9959016393442623,0.9220246238030095,30000.0,30496.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
31000.0,0.722207427,2.5157877855789334E-9,31000.0,0.9943737494998,0.915598832739828,0.972,0.9439192437109437,0.9802486232069673,1.0408163265306123,0.9711051529506137,0.9980392156862745,0.9425355842436279,31000.0,30496.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
32000.0,0.73930098,2.664759975011564E-9,32000.0,0.9705213036431029,0.9065289849037403,0.973,0.9456228400183674,0.9943737494998,0.8148820326678766,0.9743620290774976,0.9888641425389755,0.9444551591128254,32000.0,33688.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
33000.0,0.754527373,2.8079533660432534E-9,33000.0,0.9851138563953209,0.9231090445293061,0.978,0.9559767557270238,0.9705213036431029,1.0242914979757085,0.9776694945738306,0.9940711462450593,0.9547888902727611,33000.0,36352.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
34000.0,0.768588123,2.9401847141339552E-9,34000.0,0.9938919755679023,0.9301815637566243,0.979,0.9579966397311784,0.9851138563953209,1.0040080160320641,0.9787767018147336,0.998003992015968,0.9568501843234423,34000.0,36352.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
35000.0,0.785634341,3.1121343178985025E-9,35000.0,0.991044,0.919592381776556,0.972,0.944,0.9938919755679023,1.0,0.9717509969122748,0.994,0.9424409726300951,35000.0,38992.0,27.0,14.0,14.0,12.0,0.0,0.0,1.0
36000.0,0.799864486,3.25567746595997E-9,36000.0,0.9920284891383158,0.9168004148628757,0.971,0.9420440465246412,0.991044,0.9267822736030829,0.9716600815437004,1.0,0.9403667104586736,36000.0,38992.0,27.0,14.0,14.0,12.0,0.0,0.0,1.0
